2011-05-31 23:45:46 Warning: Warning (512): /persistent/ is not writable in [/home/embalao/embalao.org/tecnocenter/cake/libs/cache/file.php, line 267]
2011-05-31 23:45:46 Warning: Warning (512): /models/ is not writable in [/home/embalao/embalao.org/tecnocenter/cake/libs/cache/file.php, line 267]
2011-05-31 23:45:46 Warning: Warning (2): include_once(/home/embalao/embalao.org/tecnocenter/app/config/database.php) [<a href='function.include-once'>function.include-once</a>]: failed to open stream: No such file or directory in [/home/embalao/embalao.org/tecnocenter/cake/libs/model/connection_manager.php, line 23]
2011-05-31 23:45:46 Warning: Warning (2): include_once() [<a href='function.include'>function.include</a>]: Failed opening '/home/embalao/embalao.org/tecnocenter/app/config/database.php' for inclusion (include_path='/home/embalao/embalao.org/tecnocenter:/home/embalao/embalao.org/tecnocenter/app/:.:/usr/local/lib/php:/usr/local/php5/lib/pear') in [/home/embalao/embalao.org/tecnocenter/cake/libs/model/connection_manager.php, line 23]
2011-05-31 23:45:46 Error: Fatal Error (256): ConnectionManager::getDataSource - Non-existent data source default in [/home/embalao/embalao.org/tecnocenter/cake/libs/model/connection_manager.php, line 102]
2011-05-31 23:45:46 Error: Fatal Error (256): ConnectionManager::getDataSource - Non-existent data source default in [/home/embalao/embalao.org/tecnocenter/cake/libs/model/connection_manager.php, line 102]
2011-05-31 23:45:46 Error: Fatal Error (256): ConnectionManager::getDataSource - Non-existent data source default in [/home/embalao/embalao.org/tecnocenter/cake/libs/model/connection_manager.php, line 102]
2011-05-31 23:45:46 Error: Fatal Error (256): ConnectionManager::getDataSource - Non-existent data source default in [/home/embalao/embalao.org/tecnocenter/cake/libs/model/connection_manager.php, line 102]
2011-05-31 23:45:46 Error: Fatal Error (256): ConnectionManager::getDataSource - Non-existent data source default in [/home/embalao/embalao.org/tecnocenter/cake/libs/model/connection_manager.php, line 102]
2011-05-31 23:45:46 Error: Fatal Error (256): ConnectionManager::getDataSource - Non-existent data source default in [/home/embalao/embalao.org/tecnocenter/cake/libs/model/connection_manager.php, line 102]
2011-05-31 23:45:46 Error: Fatal Error (256): ConnectionManager::getDataSource - Non-existent data source default in [/home/embalao/embalao.org/tecnocenter/cake/libs/model/connection_manager.php, line 102]
2011-05-31 23:45:46 Error: Fatal Error (256): ConnectionManager::getDataSource - Non-existent data source default in [/home/embalao/embalao.org/tecnocenter/cake/libs/model/connection_manager.php, line 102]
2011-05-31 23:45:46 Error: Fatal Error (256): ConnectionManager::getDataSource - Non-existent data source default in [/home/embalao/embalao.org/tecnocenter/cake/libs/model/connection_manager.php, line 102]
2011-06-01 04:07:47 Warning: Warning (512): /home/embalao/embalao.org/tecnocenter/app/tmp/cache/ is not writable in [/home/embalao/embalao.org/tecnocenter/cake/libs/cache/file.php, line 267]
2011-06-01 04:07:47 Warning: Warning (512): /persistent/ is not writable in [/home/embalao/embalao.org/tecnocenter/cake/libs/cache/file.php, line 267]
2011-06-01 04:07:47 Warning: Warning (512): /models/ is not writable in [/home/embalao/embalao.org/tecnocenter/cake/libs/cache/file.php, line 267]
2011-06-01 04:07:48 Warning: Warning (2): include_once(/home/embalao/embalao.org/tecnocenter/app/config/database.php) [<a href='function.include-once'>function.include-once</a>]: failed to open stream: No such file or directory in [/home/embalao/embalao.org/tecnocenter/cake/libs/model/connection_manager.php, line 23]
2011-06-01 04:07:48 Warning: Warning (2): include_once() [<a href='function.include'>function.include</a>]: Failed opening '/home/embalao/embalao.org/tecnocenter/app/config/database.php' for inclusion (include_path='/home/embalao/embalao.org/tecnocenter:/home/embalao/embalao.org/tecnocenter/app/:.:/usr/local/lib/php:/usr/local/php5/lib/pear') in [/home/embalao/embalao.org/tecnocenter/cake/libs/model/connection_manager.php, line 23]
2011-06-01 04:07:48 Error: Fatal Error (256): ConnectionManager::getDataSource - Non-existent data source default in [/home/embalao/embalao.org/tecnocenter/cake/libs/model/connection_manager.php, line 102]
2011-06-01 04:07:48 Error: Fatal Error (256): ConnectionManager::getDataSource - Non-existent data source default in [/home/embalao/embalao.org/tecnocenter/cake/libs/model/connection_manager.php, line 102]
2011-06-01 04:07:48 Error: Fatal Error (256): ConnectionManager::getDataSource - Non-existent data source default in [/home/embalao/embalao.org/tecnocenter/cake/libs/model/connection_manager.php, line 102]
2011-06-01 04:07:48 Error: Fatal Error (256): ConnectionManager::getDataSource - Non-existent data source default in [/home/embalao/embalao.org/tecnocenter/cake/libs/model/connection_manager.php, line 102]
2011-06-01 04:07:48 Error: Fatal Error (256): ConnectionManager::getDataSource - Non-existent data source default in [/home/embalao/embalao.org/tecnocenter/cake/libs/model/connection_manager.php, line 102]
2011-06-01 04:07:48 Error: Fatal Error (256): ConnectionManager::getDataSource - Non-existent data source default in [/home/embalao/embalao.org/tecnocenter/cake/libs/model/connection_manager.php, line 102]
2011-06-01 04:07:48 Error: Fatal Error (256): ConnectionManager::getDataSource - Non-existent data source default in [/home/embalao/embalao.org/tecnocenter/cake/libs/model/connection_manager.php, line 102]
2011-06-01 04:07:48 Error: Fatal Error (256): ConnectionManager::getDataSource - Non-existent data source default in [/home/embalao/embalao.org/tecnocenter/cake/libs/model/connection_manager.php, line 102]
2011-06-01 04:07:48 Error: Fatal Error (256): ConnectionManager::getDataSource - Non-existent data source default in [/home/embalao/embalao.org/tecnocenter/cake/libs/model/connection_manager.php, line 102]
2011-06-02 15:56:19 Warning: Warning (512): /home/embalao/embalao.org/tecnocenter/app/tmp/cache/ is not writable in [/home/embalao/embalao.org/tecnocenter/cake/libs/cache/file.php, line 267]
2011-06-02 15:56:19 Warning: Warning (512): /persistent/ is not writable in [/home/embalao/embalao.org/tecnocenter/cake/libs/cache/file.php, line 267]
2011-06-02 15:56:19 Warning: Warning (512): /models/ is not writable in [/home/embalao/embalao.org/tecnocenter/cake/libs/cache/file.php, line 267]
2011-06-02 15:56:19 Warning: Warning (2): include_once(/home/embalao/embalao.org/tecnocenter/app/config/database.php) [<a href='function.include-once'>function.include-once</a>]: failed to open stream: No such file or directory in [/home/embalao/embalao.org/tecnocenter/cake/libs/model/connection_manager.php, line 23]
2011-06-02 15:56:19 Warning: Warning (2): include_once() [<a href='function.include'>function.include</a>]: Failed opening '/home/embalao/embalao.org/tecnocenter/app/config/database.php' for inclusion (include_path='/home/embalao/embalao.org/tecnocenter:/home/embalao/embalao.org/tecnocenter/app/:.:/usr/local/lib/php:/usr/local/php5/lib/pear') in [/home/embalao/embalao.org/tecnocenter/cake/libs/model/connection_manager.php, line 23]
2011-06-02 15:56:19 Error: Fatal Error (256): ConnectionManager::getDataSource - Non-existent data source default in [/home/embalao/embalao.org/tecnocenter/cake/libs/model/connection_manager.php, line 102]
2011-06-02 15:56:19 Error: Fatal Error (256): ConnectionManager::getDataSource - Non-existent data source default in [/home/embalao/embalao.org/tecnocenter/cake/libs/model/connection_manager.php, line 102]
2011-06-02 15:56:19 Error: Fatal Error (256): ConnectionManager::getDataSource - Non-existent data source default in [/home/embalao/embalao.org/tecnocenter/cake/libs/model/connection_manager.php, line 102]
2011-06-02 15:56:19 Error: Fatal Error (256): ConnectionManager::getDataSource - Non-existent data source default in [/home/embalao/embalao.org/tecnocenter/cake/libs/model/connection_manager.php, line 102]
2011-06-02 15:56:19 Error: Fatal Error (256): ConnectionManager::getDataSource - Non-existent data source default in [/home/embalao/embalao.org/tecnocenter/cake/libs/model/connection_manager.php, line 102]
2011-06-02 15:56:19 Error: Fatal Error (256): ConnectionManager::getDataSource - Non-existent data source default in [/home/embalao/embalao.org/tecnocenter/cake/libs/model/connection_manager.php, line 102]
2011-06-02 15:56:19 Error: Fatal Error (256): ConnectionManager::getDataSource - Non-existent data source default in [/home/embalao/embalao.org/tecnocenter/cake/libs/model/connection_manager.php, line 102]
2011-06-02 15:56:19 Error: Fatal Error (256): ConnectionManager::getDataSource - Non-existent data source default in [/home/embalao/embalao.org/tecnocenter/cake/libs/model/connection_manager.php, line 102]
2011-06-02 15:56:19 Error: Fatal Error (256): ConnectionManager::getDataSource - Non-existent data source default in [/home/embalao/embalao.org/tecnocenter/cake/libs/model/connection_manager.php, line 102]
2011-06-04 09:30:17 Warning: Warning (512): /home/embalao/embalao.org/tecnocenter/app/tmp/cache/ is not writable in [/home/embalao/embalao.org/tecnocenter/cake/libs/cache/file.php, line 267]
2011-06-04 09:30:17 Warning: Warning (512): /persistent/ is not writable in [/home/embalao/embalao.org/tecnocenter/cake/libs/cache/file.php, line 267]
2011-06-04 09:30:17 Warning: Warning (512): /models/ is not writable in [/home/embalao/embalao.org/tecnocenter/cake/libs/cache/file.php, line 267]
2011-06-04 09:30:17 Warning: Warning (2): include_once(/home/embalao/embalao.org/tecnocenter/app/config/database.php) [<a href='function.include-once'>function.include-once</a>]: failed to open stream: No such file or directory in [/home/embalao/embalao.org/tecnocenter/cake/libs/model/connection_manager.php, line 23]
2011-06-04 09:30:17 Warning: Warning (2): include_once() [<a href='function.include'>function.include</a>]: Failed opening '/home/embalao/embalao.org/tecnocenter/app/config/database.php' for inclusion (include_path='/home/embalao/embalao.org/tecnocenter:/home/embalao/embalao.org/tecnocenter/app/:.:/usr/local/lib/php:/usr/local/php5/lib/pear') in [/home/embalao/embalao.org/tecnocenter/cake/libs/model/connection_manager.php, line 23]
2011-06-04 09:30:17 Error: Fatal Error (256): ConnectionManager::getDataSource - Non-existent data source default in [/home/embalao/embalao.org/tecnocenter/cake/libs/model/connection_manager.php, line 102]
2011-06-04 09:30:17 Error: Fatal Error (256): ConnectionManager::getDataSource - Non-existent data source default in [/home/embalao/embalao.org/tecnocenter/cake/libs/model/connection_manager.php, line 102]
2011-06-04 09:30:17 Error: Fatal Error (256): ConnectionManager::getDataSource - Non-existent data source default in [/home/embalao/embalao.org/tecnocenter/cake/libs/model/connection_manager.php, line 102]
2011-06-04 09:30:17 Error: Fatal Error (256): ConnectionManager::getDataSource - Non-existent data source default in [/home/embalao/embalao.org/tecnocenter/cake/libs/model/connection_manager.php, line 102]
2011-06-04 09:30:17 Error: Fatal Error (256): ConnectionManager::getDataSource - Non-existent data source default in [/home/embalao/embalao.org/tecnocenter/cake/libs/model/connection_manager.php, line 102]
2011-06-04 09:30:17 Error: Fatal Error (256): ConnectionManager::getDataSource - Non-existent data source default in [/home/embalao/embalao.org/tecnocenter/cake/libs/model/connection_manager.php, line 102]
2011-06-04 09:30:17 Error: Fatal Error (256): ConnectionManager::getDataSource - Non-existent data source default in [/home/embalao/embalao.org/tecnocenter/cake/libs/model/connection_manager.php, line 102]
2011-06-04 09:30:17 Error: Fatal Error (256): ConnectionManager::getDataSource - Non-existent data source default in [/home/embalao/embalao.org/tecnocenter/cake/libs/model/connection_manager.php, line 102]
2011-06-04 09:30:17 Error: Fatal Error (256): ConnectionManager::getDataSource - Non-existent data source default in [/home/embalao/embalao.org/tecnocenter/cake/libs/model/connection_manager.php, line 102]
2011-06-05 07:39:27 Warning: Warning (512): /home/embalao/embalao.org/tecnocenter/app/tmp/cache/ is not writable in [/home/embalao/embalao.org/tecnocenter/cake/libs/cache/file.php, line 267]
2011-06-05 07:39:27 Warning: Warning (512): /persistent/ is not writable in [/home/embalao/embalao.org/tecnocenter/cake/libs/cache/file.php, line 267]
2011-06-05 07:39:27 Warning: Warning (512): /models/ is not writable in [/home/embalao/embalao.org/tecnocenter/cake/libs/cache/file.php, line 267]
2011-06-05 07:39:27 Warning: Warning (2): include_once(/home/embalao/embalao.org/tecnocenter/app/config/database.php) [<a href='function.include-once'>function.include-once</a>]: failed to open stream: No such file or directory in [/home/embalao/embalao.org/tecnocenter/cake/libs/model/connection_manager.php, line 23]
2011-06-05 07:39:27 Warning: Warning (2): include_once() [<a href='function.include'>function.include</a>]: Failed opening '/home/embalao/embalao.org/tecnocenter/app/config/database.php' for inclusion (include_path='/home/embalao/embalao.org/tecnocenter:/home/embalao/embalao.org/tecnocenter/app/:.:/usr/local/lib/php:/usr/local/php5/lib/pear') in [/home/embalao/embalao.org/tecnocenter/cake/libs/model/connection_manager.php, line 23]
2011-06-05 07:39:27 Error: Fatal Error (256): ConnectionManager::getDataSource - Non-existent data source default in [/home/embalao/embalao.org/tecnocenter/cake/libs/model/connection_manager.php, line 102]
2011-06-05 07:39:27 Error: Fatal Error (256): ConnectionManager::getDataSource - Non-existent data source default in [/home/embalao/embalao.org/tecnocenter/cake/libs/model/connection_manager.php, line 102]
